Time/us,Incident_strain(με),Transmitted_strain(με)
246.39999999999998,12.898785010172556,-4.59094120938839
246.59999999999997,1.7319008109201441,2.4641693089317034
246.79999999999998,10.73930965329628,-0.6672247318504531
247.0,5.63406241664457,2.758255508974172
247.2,6.280672789496773,-3.8627367351547948
247.4,9.196367252820814,1.508467630518262
247.6,10.149209815238638,0.4289575194373628
247.8,15.330878729878094,-11.967833290327807
248.0,12.435176311010514,-3.211598818559139
248.20000000000002,13.971684760528252,-2.004463284675319
248.39999999999998,13.959387595170222,2.8749733645051867
248.59999999999997,15.657996750143,8.043691772549394
248.79999999999998,15.455404011620868,-6.911671647804729
248.99999999999997,11.675054072107578,-4.199080705819362
249.2,21.444910200710893,5.580900973766012
249.39999999999998,16.44938997712316,4.5302330079491115
249.6,21.794246523885032,1.7957136768762676
249.8,18.507167199118193,-3.2405810963387847
250.0,22.474418473024407,-4.567501130043013
250.20000000000002,18.028824507107398,-5.862028556952811
250.4,15.05269772053532,-2.273370034195881
250.59999999999997,20.26720031695537,0.855206530947802
250.79999999999998,14.657689479394298,-6.757858018370354
250.99999999999997,20.220837814411833,0.7864504198591475
251.2,19.942446135909268,-0.6812210838727103
251.39999999999998,26.825515632592797,7.461417037259562
251.6,24.576226022376527,0.006562683420445592
251.79999999999998,20.511881026113713,-1.1949368102933715
252.0,26.913033935597237,12.4136981611666
252.20000000000002,29.798197783172355,5.410049366703329
252.4,29.76089919147777,-3.5085580558976943
252.60000000000002,35.80647054310771,-2.214175006342903
252.79999999999995,22.35860345197992,5.169759044393432
252.99999999999997,25.39770645806771,3.7147378402253075
253.2,34.97203239772759,-1.0465996888147888
253.39999999999998,43.40898702471832,1.377290459286211
253.6,30.516203100107425,3.6099798286014892
253.79999999999998,37.913553812222894,2.11845394786193
254.0,37.84622347682327,7.072830904598626
254.2,31.37082746735247,-1.195884285247623
254.4,27.873507898704833,-4.125567593788556
254.60000000000002,36.99679636014986,1.5024017877880547
254.8,39.48501058388935,4.676721277089546
254.99999999999997,40.42048191843698,-5.917445816027752
255.19999999999996,47.054881700625714,6.704466542657893
255.39999999999998,47.04247803525724,1.3421285577689372
255.59999999999997,38.49665853290001,-6.0392313088738465
255.79999999999998,47.178780724551835,-2.9857087928007275
256.0,61.57605575403993,1.9389509635621156
256.2,50.87268586860073,0.735805874619374
256.4,63.293106369329436,1.5919908505355194
256.6,61.3494802344359,-1.5117214841621274
256.8,55.7809810243157,4.191331214213205
257.0,61.08642406793041,-5.172538582516453
257.2,58.70623527022564,0.4177325335096454
257.4,65.24232257924736,4.823358878241409
257.59999999999997,71.84055106003507,3.2395179263794875
257.79999999999995,64.39751912301122,-1.6260089342597093
258.0,69.15613968712601,-4.373214522936311
258.2,74.23032085212614,-4.285125841543654
258.4,74.29048321513909,-4.158738576282537
258.6,83.583277206475,-1.1409320695534426
258.8,77.67585205869311,2.4944645912842978
259.0,90.7482184862475,9.989945579052618
259.2,89.42041195333307,-1.3542601428333414
259.4,103.90375745013856,-11.21207591378928
259.59999999999997,97.54762975403797,-0.13589856575981352
259.79999999999995,91.58379017963762,-6.806133216586011
260.0,105.7447085569828,2.84566518113149
260.2,105.46360818036435,7.387699421119317
260.4,113.97359692608259,2.6290895491147097
260.59999999999997,113.78170032658672,-4.3390248454356595
260.8,120.53284043319579,5.011253545387587
261.0,122.48641254787103,3.7423435618065137
261.2,124.3874635784685,-4.6782403075337795
261.40000000000003,128.29578890226972,7.11790842836112
261.59999999999997,137.30647206837463,-2.7026228837973694
261.79999999999995,142.77183660794455,-2.982099688668228
262.0,141.50561231570566,-7.776897423999347
262.2,136.73973256373782,-1.4855311059028533
262.4,150.38036312357153,4.603142690949748
262.59999999999997,165.12957260364178,-1.1310473888886539
262.8,165.08284033279418,0.9743636082989231
263.0,165.06697071247288,-2.849450052059917
263.2,177.4828652004047,2.6123910720833923
263.4,171.9999336465153,0.7311448723710549
263.6,182.32296241003885,-0.0035361145334266504
263.79999999999995,196.167070873483,-4.834189623166769
263.99999999999994,203.61242896128223,-14.38205361431516
264.2,207.3033860974878,2.8440706509509437
264.4,200.0830568827588,-6.700970266990603
264.59999999999997,210.05894424158654,-8.949313091358718
264.8,224.95816629004713,-1.0210992999134665
265.0,223.3275788084914,3.7508110922326576
265.2,226.70925167271804,0.40495840800515176
265.4,238.82418320730346,2.9271313934121497
265.6,248.88563056282675,-7.10280735816197
265.8,253.3328573645319,3.345929448732584
266.0,270.0447665452541,-9.372886075747276
266.2,268.6594912480957,2.4569723870552016
266.4,280.00283279526366,4.81694379801173
266.59999999999997,289.5476945984903,-2.4761356489501205
266.79999999999995,292.26010509228166,5.867022720088737
267.0,296.30481372001515,-10.143720932729913
267.2,302.2879708087008,4.453719604029789
267.4,323.51019221922064,13.751250486244244
267.6,323.9834944878447,5.772525803780225
267.8,332.1376351069174,-2.8942384727798505
268.0,342.5819696800242,3.1078986929475043
268.2,349.33389318467056,4.31204790916819
268.4,353.0564457876489,0.5769464456960967
268.59999999999997,366.79357970405505,-5.132508235917167
268.79999999999995,379.8920475245101,-0.2855130795361265
269.0,389.15835861330254,-4.625016151911432
269.2,405.3409259189615,6.052159745166121
269.4,412.16111416920194,1.2496428629206153
269.59999999999997,417.56479089217135,0.2802189268399764
269.8,429.03714092015946,0.4009454577183496
270.0,445.9466167841665,-15.633335508608948
270.2,460.12058299597584,-3.992620320684007
270.40000000000003,460.78406170072,0.0025294591156838847
270.59999999999997,471.0411157176888,-3.70559455593997
270.79999999999995,480.61879734898076,-1.7311119219510736
271.0,485.7000304846088,-2.775012241774262
271.2,503.2703205661591,7.6341996716798795
271.4,517.4423269331556,4.70914184097258
271.59999999999997,523.5548199789674,8.493831481472554
271.8,543.4626241715208,-4.712748501841793
272.0,546.121001944467,4.845348798089811
272.2,558.9128316618078,-2.427226748095299
272.40000000000003,577.2909800201472,-3.8357280082083833
272.6,574.2601145387308,-6.6173452142483224
272.79999999999995,595.6519774487671,-7.6339435324098295
272.99999999999994,604.5400162350069,-3.596488669364599
273.2,620.6754123379811,-1.209971681345614
273.4,630.4904919220676,-3.311708750350647
273.59999999999997,646.8072640715263,-6.67385984630497
273.8,658.6791267455509,-10.180387377202745
274.0,671.8077989473394,-2.184850174959365
274.2,687.7770132668061,-0.35121914653795544
274.4,698.9169583197959,7.582922908548317
274.6,709.4189763525237,-0.5474437852122395
274.8,713.0219664076257,7.108569343130437
274.99999999999994,729.8350828786483,11.482340197767464
275.2,740.2073270383606,3.6814548744302056
275.4,760.8273406818216,8.172659190590133
275.59999999999997,761.4161720056992,-3.736961086872395
275.79999999999995,776.8693656302579,0.16176266646742057
276.0,780.9548501768279,3.197966946374718
276.2,798.1503445048478,-0.17517620882480503
276.4,810.4177968160969,-7.602304230457493
276.6,825.5205809708553,2.050417733069408
276.8,844.4158910028385,5.687851227538772
277.0,846.1267463268164,0.48786776947583904
277.2,868.4726269875144,0.5758266714653397
277.4,878.0728820244585,10.701558680831598
277.59999999999997,886.3265811191717,0.491517821182033
277.79999999999995,882.8112190597102,0.49480927976489447
278.0,898.7100407032124,7.980475585950531
278.2,908.1123386899745,-0.37634580838878656
278.4,923.890544053089,-0.40168996232697907
278.6,927.2205783116926,3.8629620719193842
278.8,942.2374311729627,2.3365269032966776
279.0,961.3138612647099,5.5567268341836975
279.2,960.4051173499448,-4.073556099168177
279.4,959.0877890305926,-2.3055771530472993
279.59999999999997,971.5840427335424,6.067762670791593
279.79999999999995,978.1673222092812,6.761524580275339
280.0,991.875135077952,-0.9112896602683528
280.2,996.7011081765767,-6.075923900841531
280.4,999.8730788995864,6.428589799206158
280.59999999999997,1009.0594559524415,-4.581510980287998
280.8,1013.9388972300891,8.736062744266984
281.0,1016.4139852815367,7.713618769770016
281.2,1019.0455195972381,-4.494745134309471
281.40000000000003,1031.4439712986903,-1.3180449263601732
281.6,1031.8440751146961,-11.475736944875628
281.79999999999995,1023.7560312974286,1.5713405671756686
281.99999999999994,1034.4981204414607,-2.1207519181198915
282.2,1036.2142277820549,-4.598199518363768
282.4,1042.875643646326,-2.750821408778506
282.59999999999997,1036.0597696383472,9.805959503598832
282.8,1044.9611132415116,-1.2927149257378834
283.0,1035.7213974667063,2.0826434812167074
283.2,1036.2846395191136,0.28444532883597795
283.4,1036.8068546334257,0.48409672236626944
283.6,1032.6480568839647,-0.3663884618856783
283.8,1033.589441119304,2.392505008224193
283.99999999999994,1033.0334243830976,1.7169471032622847
284.2,1030.1525829102727,1.438164438164198
284.4,1017.507851880886,-4.243449937992611
284.59999999999997,1019.491009812359,4.950554426022495
284.8,1014.5582293371689,2.6362462858000164
285.0,996.5120818731658,2.3564384324877374
285.2,1004.9434908482651,6.646449604540658
285.4,995.3719629958002,-0.20535171518057396
285.6,979.3210533973614,5.069510878852384
285.8,984.5336686186091,2.5340753972330368
286.0,967.6481444962424,-2.4566334989629044
286.2,952.0494494599155,1.5430550630144737
286.4,954.0000991957578,7.720173310432324
286.59999999999997,938.4314083455596,-5.290750913130041
286.79999999999995,922.9559889514899,3.2177266202213333
287.0,909.3754889131947,6.073780735630308
287.2,897.5385270537322,-7.074371686066645
287.4,891.8918252552311,-5.616873957137163
287.6,890.9817017691337,-4.855176608617168
287.8,873.2935026678756,-1.3770461936451752
288.0,863.2861366647928,3.9361995838175297
288.2,841.5459807595097,-4.164199732069502
288.4,825.309161201542,-2.747003229637393
288.59999999999997,820.2571275493528,3.8545545329583772
288.79999999999995,809.9320253673103,2.7430685965859993
289.0,790.379815656754,-3.945934343369299
289.2,789.0742483923025,0.5253910092875104
289.4,762.3600317177408,1.5552164892065845
289.59999999999997,759.2667784436335,2.3813305946401995
289.8,737.1755376407498,-3.226872341563056
290.0,732.3039122467223,-5.730255067092769
290.2,721.1536101851485,2.610742331254863
290.40000000000003,707.0358528736955,15.399553481854616
290.59999999999997,698.4270281783364,-2.0828399460582063
290.79999999999995,683.5058667305411,1.32241560876181
291.0,671.2625028515112,3.400991888899852
291.2,671.0715700326622,1.0863467335413457
291.4,656.8758450770647,1.5984046623742578
291.59999999999997,644.649606631987,3.9102836317984244
291.8,650.5382400166868,-3.6666637113087406
292.0,640.311590504988,-8.791077254904613
292.2,629.9262990675596,-4.54068293453727
292.40000000000003,626.8197713028319,0.7995059794851788
292.6,624.0457228238515,2.274253027781369
292.79999999999995,621.716930319358,-4.039958979905276
292.99999999999994,616.107334496842,-2.6169713053568517
293.2,607.6219203922653,-6.675301723436735
293.4,614.2773090837403,-6.294174432713709
293.59999999999997,607.6958003870691,-1.4035708425442794
293.8,611.9298387170873,12.231168205480058
294.0,607.5720217310114,1.369338669541486
294.2,612.9231084777181,-8.305904727213722
294.4,635.44901860791,1.4648395317256775
294.6,636.5674025650405,2.0232639656107407
294.8,642.4368225611915,2.585474474359679
294.99999999999994,652.3973617797587,-1.6336850492751582
295.2,670.6878337195228,2.04537420409919
295.4,673.7525031605763,5.087900526760364
295.59999999999997,697.8343974639182,-4.38524900969696
295.79999999999995,712.301511489506,1.9688406544614072
296.0,727.1458601548604,-1.2197525983662931
296.2,735.5611415373427,-1.065475950415139
296.4,766.1164308596112,11.916549893406675
296.6,785.2046961264422,-4.4631608460587024
296.8,802.2729426368851,-5.892050553475714
297.0,817.7268921294593,0.13261161983546968
297.19999999999993,834.2739668854659,3.006709889129339
297.4,847.941828890355,4.768726087871159
297.59999999999997,857.18807424868,-4.543623213945635
297.79999999999995,870.4035531348937,-7.004297950842215
298.0,891.2793669123015,3.1622967142544742
298.2,889.624724962044,9.403049994043895
298.4,896.5919175242259,-0.1840550921127904
298.59999999999997,911.3648609215968,12.465242727162684
298.8,903.1831200904962,1.1086198342573208
299.0,923.3727357833787,-1.077688891752256
299.2,912.2509816018777,-8.783176306693766
299.40000000000003,918.7293875404858,-0.727151005307977
299.59999999999997,908.4194698245724,-6.602676820407733
299.79999999999995,913.8447054363386,-6.137683050597084
300.0,914.6687555630368,8.43247816340505
300.2,893.9129403935132,0.33741194065185315
300.4,889.9912625886337,2.4160091014613156
300.59999999999997,886.9441980535303,0.7908063157066255
300.8,883.5059304397024,3.334201892551898
301.0,873.4810582221783,1.2268811538971056
301.2,858.5560883998652,8.12815834764499
301.40000000000003,844.4207527771836,-1.8572020314278852
301.6,833.8984380293298,3.811968128134829
301.79999999999995,817.9343694365983,11.502022903092234
301.99999999999994,811.3137672598299,-6.368575676739785
302.2,787.880150200572,-6.555628563359683
302.4,788.1172109458493,9.693344648124796
302.59999999999997,775.4703007403351,9.484454755440854
302.8,759.305683747894,-0.7354296849563
303.0,760.7559539444997,2.7400990720103344
303.2,747.7534219712712,-1.669825730333447
303.4,744.6479309097132,2.1966009942757574
303.6,740.2848407988267,-8.951144888018064
303.8,737.0948991999188,1.7143343787484642
303.99999999999994,741.1050921651095,-3.0981598143196796
304.2,743.6198190657072,-3.420139405653277
304.4,735.413279337992,-4.7455066826759085
304.59999999999997,736.7807698600421,-8.75748613248814
304.79999999999995,745.3583076127371,-3.6257620924885297
305.0,742.1464431403026,-1.1610558848201917
305.2,736.2288561122069,4.976725164281649
305.4,743.9443673684224,-4.444621864371948
305.6,752.0067885280448,2.537350075673177
305.8,742.3046701879202,-0.46716852496686767
306.0,747.0214605429023,1.2112593827376283
306.2,752.4089211939363,3.3804144034276975
306.4,757.2606385522135,-4.057557492204547
306.59999999999997,750.6265050543334,-6.275171852227012
306.79999999999995,758.3980336737928,7.993915945289269
307.0,760.5322133287892,3.3077191249501467
307.2,760.0710760239323,4.454750864895178
307.4,751.0561878780695,-2.672499273724939
307.6,772.1729683435561,-2.44189741511817
307.8,762.10723640957,-2.4751484555217558
308.0,766.7595266294668,1.3949711871419286
308.2,750.6702993540237,-0.5919334641418498
308.4,752.971918380052,-4.128917285661085
308.59999999999997,747.3632684401061,-0.003940952728451584
308.79999999999995,751.6821850973378,-5.779589618461976
309.0,750.3838015168243,-2.061557810022548
309.2,749.5888849254399,4.017458465042554
309.4,745.7694089581237,5.323322459808412
309.59999999999997,751.1022771217318,5.565690989651101
309.8,737.9863098506561,5.484517573898119
310.0,746.9881387270507,8.050987986875503
310.2,735.9398186840926,3.8404348229244993
310.40000000000003,735.8813757147483,6.425316993642664
310.59999999999997,731.086766209972,3.293222376085556
310.79999999999995,729.7050570442655,0.14331325273115278
310.99999999999994,734.2808949385001,-3.3838006534473934
311.2,725.0002892519041,2.8324736466432547
311.4,722.8572785165502,-2.914638797186769
311.59999999999997,721.8310909210043,0.6089716645000323
311.8,710.7775192967939,3.1491258298096163
312.0,706.6109189500203,-0.14593625507127186
312.2,717.4946146655667,1.7619754145745385
312.4,704.7659367544735,5.019687432811981
312.6,700.6425069073817,-4.813465215834491
312.79999999999995,697.623406802913,4.373905043834452
312.99999999999994,696.3915004456051,0.7540038279691414
313.2,695.5440706159688,-0.3487635505266399
313.4,689.6511429938242,0.2975700113161289
313.59999999999997,685.0168868098598,1.2362962160080906
313.8,683.1767180891042,2.9444727079906823
314.0,678.4282967735772,2.965574961460723
314.2,674.663716258247,4.305625398579584
314.4,672.7693567268036,6.073602679800982
314.6,666.7906849143917,-8.645363863981837
314.8,658.3189935327312,-1.0920684543210606
314.99999999999994,653.5949780687221,-2.3097527052333393
315.2,652.9167521488505,7.84653293660782
315.4,649.1937533446787,-2.745068230035196
315.59999999999997,648.0438907648582,-4.482786367700826
315.79999999999995,645.2390368980655,-8.207170519907292
316.0,634.7865847116166,5.193836522230259
316.2,635.5802888874504,-10.686364862941035
316.4,626.2528729017098,-2.5794952409803558
316.6,610.9070318715922,0.19262037016676797
316.8,606.3410713428117,-6.53933870225721
317.0,599.8900710334882,3.4489475369765548
317.2,598.9401402656666,-2.795733989388738
317.4,592.0054109985317,0.7247261718923599
317.59999999999997,590.5593274903757,0.43259431381280045
317.79999999999995,584.2792307271927,0.920896223277791
318.0,576.3837099164069,8.114272134906583
318.2,562.5619733990495,1.0526126857475162
318.4,558.8462429365875,-10.36912980119931
318.59999999999997,562.1036626000582,0.37145479943098203
318.8,549.115880120804,2.7394729720819093
319.0,541.0717784001146,7.906881537925285
319.2,534.8396365351786,1.8616512558469511
319.40000000000003,521.7264411127658,3.156313847808415
319.59999999999997,514.8303464826024,-6.06142452690412
319.79999999999995,508.6678631412016,-11.730676734335413
320.0,500.55240716927466,-6.1757162787346145
320.2,491.3836106131026,-2.93357859281806
320.4,484.4727827087285,1.6116988930793985
320.59999999999997,475.502411554076,-0.6341708094875215
320.8,470.4862659538217,-0.9804216262356447
321.0,452.46596130922785,2.409817314377805
321.2,436.33051335417014,3.142433326648832
321.40000000000003,443.99160403582636,2.9600013527274798
321.6,427.4824629102576,4.8855699163918045
321.79999999999995,427.25742136510746,-4.253901603015398
321.99999999999994,402.2476010119541,-7.075596851286757
322.2,405.16938894244936,3.206161138712056
322.4,389.84902818945426,-5.2480242935302375
322.59999999999997,384.78418877763033,3.803970186198378
322.8,365.87428320146165,3.669057621379864
323.0,353.38186152417956,6.1966694212622695
323.2,348.22420862080094,4.701493459795777
323.4,334.3963758516136,-1.3491297331212617
323.6,317.7392283874553,-0.5179398193342107
323.8,321.7663416446276,3.9732345454235816
323.99999999999994,312.2006016418644,2.393316033253652
324.2,296.4457169587238,-5.641112524690924
324.4,279.90801842702604,-7.332592543729349
324.59999999999997,272.85327106736133,13.494536542963608
324.79999999999995,262.7815004056356,0.7814588831901051
325.0,248.17428990864633,6.122572534913777
325.2,235.79748481177657,1.2252313118606355
325.4,226.29754783817316,5.657474998031409
325.6,219.59091577934166,5.573249598050697
325.8,202.04614152205463,-1.0323354822450834
326.0,189.0240303703887,-6.878118197148457
326.19999999999993,183.0268484179979,5.359494670757911
326.4,172.10697423947633,-3.6840698942675822
326.59999999999997,153.82133778430307,-4.147810134154232
326.79999999999995,148.63224264607183,1.6534685350200937
327.0,129.93550474477937,-4.712292011584287
327.2,125.49788909953278,4.1459616106959185
327.4,103.99816190837335,0.4192865753271344
327.59999999999997,98.83372020119818,4.764834425601682
327.8,78.10334335595583,-4.399684851470677
328.0,64.56410445627681,-1.8562012658599378
328.2,63.67282416636835,1.003883181715219
328.4,46.807686027003705,-11.91173540603966
328.59999999999997,33.83191919681477,2.9079039026155384
328.79999999999995,26.814064869689847,-4.755975690964272
329.0,11.260308670117192,1.3062723026730774
329.2,-4.887126343806217,-2.1546360145773504
329.4,-17.253982176581715,-3.138599866335921
329.59999999999997,-25.567637867455982,4.9514491815260335
329.8,-41.76641548578593,-6.879305662600279
330.0,-47.14389198940325,-1.5992739850088509
330.2,-66.4907760791164,11.950433119317653
330.40000000000003,-67.96143999138634,2.712994644570128
330.59999999999997,-79.7373121571697,2.8142375352775137
330.79999999999995,-93.97489470842586,2.4755033031382543
330.99999999999994,-104.89877604559821,-7.843892793771127
331.2,-111.07942699484143,-5.723738374680686
331.4,-117.17740451148951,1.2153022708811163
331.59999999999997,-130.93610034359952,-3.5671279396792395
331.8,-136.79962792315038,14.60624803473338
332.0,-145.6583026296298,-4.815263228612067
332.2,-150.98724609054926,1.8533769813453216
332.4,-169.8663381941348,2.314076551049148
332.6,-181.17821492696694,-0.6245942774857789
332.79999999999995,-191.01731079663867,-0.9307875036701218
332.99999999999994,-185.06419528689767,-3.115690879295264
333.2,-191.53858104836837,-9.92290392052573
333.4,-199.40663002081146,4.146849135460792
333.59999999999997,-206.28976251303533,1.3067645881179653
333.79999999999995,-213.8560861938513,-8.870868765318273
334.0,-215.2292886897633,0.18681841219357023
334.2,-225.19978934436503,2.5002997881237734
334.4,-221.75377847028284,-10.572478647693112
334.6,-228.82853233847231,0.4673116312096681
334.8,-229.0342498375277,-0.48024725238212
335.0,-239.1419409191053,0.5133332136838719
335.2,-237.94237958619664,-3.9603843030173214
335.4,-243.69203434591623,2.108201650772073
335.59999999999997,-239.16343162832072,8.696646315873027
335.79999999999995,-242.0448736341509,6.147867149118795
336.0,-238.40702344168483,-1.8638572252911547
336.2,-242.29261909281612,-1.5084152548352154
336.4,-235.85064153973318,-3.480576332178543
336.6,-237.60013002889562,-4.341892805514536
336.8,-234.69959380311914,-1.418485487953255
337.0,-226.1852875696862,-1.0322639106424316
337.2,-220.28601806931704,-3.480327363277617
337.4,-216.19324640243724,-1.9622224782596267
337.59999999999997,-223.4308078879285,-9.941893942942393
337.79999999999995,-212.6920370449016,1.0832970080980235
338.0,-195.36572265310005,0.9926498891228877
338.2,-202.19843603162016,-12.168652897984527
338.4,-185.8091017440412,-4.949396020044207
338.59999999999997,-186.30599203626647,-3.224548314608497
338.8,-178.47956565505086,3.2658217275563213
339.0,-170.83085677032395,-5.052069906223928
339.2,-156.64200312951044,1.6943632244655316
339.40000000000003,-155.9076398351227,-2.3356039503982613
339.59999999999997,-133.74894110798337,4.891835552048984
339.79999999999995,-126.1281712790772,-1.095240022134863
339.99999999999994,-105.26065010847496,7.021147372465447
340.2,-107.03352255065782,-3.3563945962739576
340.4,-95.83515395615525,-0.9769099231321706
340.59999999999997,-79.9106948638991,7.893193154123437
340.8,-72.12493846920339,-3.3869029190817326
341.0,-52.80308289253659,4.460352649872982
341.2,-41.952537377323765,-3.395938355791072
341.4,-34.00485045622592,6.4320538090789245
341.6,-17.390785160987924,-4.69609286764079
341.79999999999995,-4.014405958751217,-2.912694927405967
341.99999999999994,6.336098104588259,-4.310645627850811
342.2,13.700028529883825,4.309800720153309
342.4,38.80427742547107,5.004427297463364
342.59999999999997,45.307440329398034,-6.008887814357865
342.8,63.01639223968753,-2.3740504744765425
343.0,67.06444031717488,-1.3899485077508005
343.2,84.7141777461732,-6.266209360693068
343.4,90.47945021421408,-6.782392951911929
343.6,103.04431166239453,-3.7695540062766986
343.8,120.20156254413044,-3.5963189638953854
343.99999999999994,120.86905747248622,4.511030944744942
344.2,125.72344179288011,1.7576881502458894
344.4,148.71098106047683,-6.696636866901766
344.59999999999997,142.17315730397948,2.7800596733033442
344.79999999999995,161.22898776753692,-7.306983308249969
345.0,165.5340656846258,-0.4462668931939169
345.2,178.75612832836126,11.053308703296791
345.4,170.82004093337312,-6.484277701390804
345.6,177.26846619037772,-3.44635318846319
345.8,178.20240426601265,-2.2662925209459504
346.0,177.6958266587488,4.31095452034011
346.19999999999993,192.88698673257392,1.025982290318862
346.4,176.6345809742632,-1.7283517404419504
346.59999999999997,188.15470726758042,-8.225849435154473
346.79999999999995,183.75805079495188,10.158263085749006
347.0,192.92065190336896,0.4727970388007966
347.2,182.41699558273413,7.082422085702787
347.4,180.15797541358225,3.628828505106355
347.59999999999997,165.2570104389929,2.925713489749233
347.8,158.7880056274896,-0.5778174792276292
348.0,144.54374112831314,1.429629287337957
348.2,134.4585072346675,6.562490032828547
348.4,117.34769617830376,5.921814285733392
348.59999999999997,100.36111047021863,2.9832259248692967
348.79999999999995,86.13561324509422,10.949049868933407
349.0,64.60477459063145,3.2956592075212607
349.2,55.82924009513097,0.5338399380041565
349.4,31.55974876271949,10.15895581690578
349.59999999999997,13.208308109636672,2.0824705932415477
349.8,-5.569582444027534,0.1960148822149079
350.0,-20.610801256953092,1.7014835046673837
350.2,-37.547439829728816,3.4601982344674918
350.40000000000003,-55.95304467292752,-3.860963516804359
350.6,-71.40856386312272,-0.8977801463822115
350.79999999999995,-77.805948420196,-8.658201481785085
350.99999999999994,-87.13945670568789,-9.225936836676073
351.2,-101.21001887888028,1.1225189477738837
351.4,-113.85309750579391,4.704031543417863
351.59999999999997,-111.40406062793168,-9.702858023346206
351.8,-112.35427493695893,1.435928758363316
352.0,-122.29055898578103,-7.462545078706208
352.2,-124.28481474367146,-0.9401677252096635
352.4,-128.35520845930535,-1.161521849166623
352.6,-121.1207311176518,4.687332975156454
352.8,-125.07874153259549,7.3939719139770705
352.99999999999994,-120.77246764375771,-1.2667530752625724
353.2,-124.37145880900272,9.215101896853609
353.4,-98.94139701691637,3.8058169055755733
353.59999999999997,-97.26900803328509,-3.239414188179625
353.79999999999995,-95.14465593629411,-2.108002116295068
354.0,-85.29565314656955,5.762451962532502
354.2,-62.84943211844496,-6.192429421189692
354.4,-57.094913897647345,0.413693302060665
354.6,-43.94111009141863,-3.563908650273813
354.8,-35.755153503439736,3.686879215924626
355.0,-6.848382218231599,5.760877507680108
355.19999999999993,-16.98325689335515,-2.2998720189739403
355.4,11.17828978516014,5.777685916289172
355.59999999999997,23.7703474040312,-3.6930559607762206
355.79999999999995,21.701279717715494,7.866761643738835
356.0,29.03673488308465,-0.7476931823440808
356.2,35.19712218475312,11.296005842586755
356.4,33.36342609101979,-3.2420091833031317
356.59999999999997,41.80990598630371,0.5750304790978813
356.8,37.2017581065015,-4.611102972863894
357.0,39.505470633269596,-3.653017713560331
357.2,40.51648320175987,-5.171767208042277
357.4,34.78994749343485,6.399145700011208
357.59999999999997,37.44202968111424,4.59839397165216
357.79999999999995,34.21382937315885,-2.9044142968820843
358.0,24.426215796901758,-3.146731991940816
358.2,34.255072380184934,9.19928095909075
358.4,26.712618429671775,1.7967283969039027
358.59999999999997,25.644853231653666,-2.3279068047172604
358.8,23.19480345339687,-3.7938443324111466
359.0,14.221683049305263,2.572748791063084
359.2,18.14386790340858,8.119196609264383
359.40000000000003,13.90871774802909,4.114529810836089
359.59999999999997,14.056790804213279,3.3202425019105135
359.79999999999995,5.98926827445972,0.2876907392009775
359.99999999999994,3.0148106135190327,-4.27095535885618
360.2,-2.2418153304460966,-5.392270265565607
360.4,9.66116297466327,-0.5834679278546685
360.59999999999997,-10.548001546387376,-2.744712025253764
360.8,-0.507856418340951,-4.0451434532056645
361.0,0.6509190936036212,-2.622612210168696
361.2,1.6865624130860284,1.2764704015430297
361.4,2.7517158191439264,-12.492322677585381
361.6,-4.398130417881226,6.737263452068085
361.79999999999995,-3.8897958118934053,-4.701904613092725
361.99999999999994,-0.9675538219410235,-2.7730962772127894
362.2,-1.9344228211099836,-3.11019337930674
362.4,-6.8717830783351,-5.028433765751906
362.59999999999997,-5.2076806458899405,0.739138028340368
362.79999999999995,-6.576338037994022,-0.08221690030912995
363.0,-1.3689362397549372,8.441736463922927
363.2,-1.6421309174230663,4.055408013861763
363.4,-9.883412439194444,-2.915823051484236
363.6,-7.289266298153994,-2.8691979380148225
363.8,0.02942966943167132,3.716594294868366
363.99999999999994,-7.264545373529409,7.987178518083151
364.2,-13.396302623296307,1.539817052675521
364.4,-0.7357232802415296,4.42775531010097
364.59999999999997,-6.8907306430616275,-2.0399804715434797
364.79999999999995,3.193558855977196,-3.609857529964474
365.0,-11.03186475437578,-3.6289636004976167
365.2,-3.738472039232102,-5.728339684588854
365.4,-4.080873961903981,0.27035470149432844
365.6,2.629772947090924,1.774320506560052
365.8,4.840082992812459,6.134683963627149
366.0,-4.342637406941567,3.6585815924377947
366.19999999999993,-7.0222000702176,6.576919421686959
366.4,-4.500803616504283,-0.5464163550486151
366.59999999999997,0.19109773323472065,-4.561996750032815
366.79999999999995,2.2130797305299,-2.0887068574127468
367.0,2.025589919362696,-4.675952102764916
367.2,-3.1812184794135687,3.7860958553064097
367.4,3.5108342428828685,10.047886766630116
367.59999999999997,-4.32246032973672,2.53394399780117
367.8,0.7239215333862339,-4.758376400234297
368.0,-1.1735195059601446,1.557638079055184
368.2,-9.101734158794343,2.6340337184942784
368.40000000000003,6.414275666191292,4.896720296346701
368.59999999999997,1.255399654210369,7.139942115341102
368.79999999999995,-1.236948765537145,3.833667140062372
368.99999999999994,-10.692208823322803,-3.838868956506072
369.2,-10.225507553234015,-2.867108997211255
369.4,-3.6018450715594774,1.7622731042120783
369.59999999999997,-7.9145121221791035,-1.467092595363425
369.8,-7.429150703615979,1.7154990499239386
370.0,-0.2575109039466591,-3.7873708749115584
370.2,-4.073748248529218,3.7480615066674194
370.4,-1.4994612266131324,2.0119040193825826
370.6,0.3194501888268146,-4.1852468910723575
